127440 11 88
127460 24 187
127460 11 88
127480 24 187
127480 11 88
127500 24 187
127500 30 88
127500 11 88
127520 30 88
127520 11 88
127540 11 88
127560 30 88
127560 11 88
127580 30 88
127580 11 88
127600 11 88
127620 30 88
127620 11 88
127640 11 88
127660 30 88
127660 11 88
127680 30 88
127680 11 88
127700 11 88
127720 11 88
127740 11 88
127760 11 88
127780 11 88
127800 11 88
127820 30 88
127820 11 88
127840 11 88
127860 11 88
127880 30 88
127880 11 88
127900 11 88
127920 11 88
127940 11 88
127960 11 88
127980 11 88
128000 30 88
128000 11 88
128020 11 88
128040 11 88
128060 11 88
128080 30 88
128080 11 88
128100 11 88
128120 11 88
128140 30 88
128140 11 88
128180 11 88
128200 30 88
128200 11 88
128220 11 88
128240 30 88
128240 11 88
128260 11 88
128280 30 88
128280 11 88
128300 11 88
128320 11 88
128340 11 88
128360 30 88
128360 11 88
128380 11 88
128400 11 88
128420 30 88
128420 11 88
128460 11 88
128480 41 112
128480 11 88
128500 30 88
128500 11 88
128520 11 88
128540 11 88
128560 30 88
128560 11 88
128580 11 88
128600 30 88
128600 11 88
128620 11 88
128640 30 88
128640 11 88
128660 11 88
128680 11 88
128700 11 88
128720 11 88
128740 30 88
128740 11 88
128760 11 88
128800 30 88
128800 11 88
128820 30 88
128820 11 88
128840 11 88
128860 11 88
128880 11 88
128900 11 88
128920 30 88
128920 11 88
128940 11 88
128960 30 88
128960 11 88
128980 30 88
128980 11 88
129000 30 88
129000 11 88
129020 11 88
129040 11 88
129060 30 88
129060 11 88
129080 11 88
129100 11 88
129120 11 88
129140 11 88
129160 11 88
129180 30 88
129180 11 88
129200 30 88
129200 11 88
129220 11 88
129240 11 88
129260 30 88
129260 11 88
129280 11 88
129300 11 88
129320 11 88
129340 11 88
129360 30 88
129360 11 88
129380 11 88
129400 11 88
129420 11 88
129440 11 88
129460 11 88
129480 11 88
129500 11 88
129520 30 88
129520 11 88
129540 11 88
172780 51 87
172780 25 204
172780 94 195
172800 51 87
172800 25 204
172800 94 195
172820 51 87
172840 51 87
172840 30 88
172860 51 87
172880 51 87
172900 51 87
172920 51 87
172920 30 88
172940 51 87
172940 30 88
172940 25 204
172960 51 87
172960 25 204
172980 51 87
172980 94 195
173000 51 87
173000 30 88
173020 51 87
173020 94 195
173040 51 87
173040 25 204
173060 51 87
173080 51 87
173080 30 88
173080 25 204
173100 51 87
173120 51 87
173120 94 195
173140 51 87
173160 51 87
173160 30 88
173160 25 204
173180 51 87
173180 30 88
173200 51 87
173200 94 195
173220 51 87
173220 30 88
173220 25 204
173240 51 87
173260 51 87
173280 51 87
173280 30 88
173280 25 204
173300 51 87
173300 94 195
173320 51 87
173340 51 87
173340 76 130
173360 51 87
173360 25 204
173380 51 87
173380 30 88
173380 25 204
173400 51 87
173400 30 88
173420 51 87
173420 30 88
173440 51 87
173440 30 88
173440 94 195
173460 51 87
173460 30 88
173460 94 195
173480 51 87
173480 30 88
173480 94 195
173500 51 87
173520 51 87
173520 94 195
173540 51 87
173560 51 87
173560 94 195
173580 51 87
173600 51 87
173620 51 87
173620 30 88
173620 94 195
173640 51 87
173640 30 88
173640 76 100
173660 51 87
173660 30 88
173660 94 195
173660 76 100
173680 51 87
173680 30 88
173680 76 100
173700 51 87
173700 76 130
173700 74 159
173720 51 87
173720 76 130
173720 25 204
173720 94 195
173740 51 87
173740 30 88
173740 94 195
173760 51 87
173760 25 204
173760 94 195
173780 51 87
173780 30 88
173800 51 87
173800 30 88
173800 94 195
173820 51 87
173820 25 204
173840 51 87
173840 94 195
173860 51 87
173880 51 87
173900 51 87
173920 51 87
173920 30 88
173940 51 87
173940 30 88
173940 94 195
173960 51 87
173980 51 87
173980 30 88
174000 140 170
174000 94 195
174000 25 204
174000 51 87
174020 51 87
174020 30 88
174020 25 204
174040 51 87
174040 25 204
174060 51 87
174060 25 204
174080 51 87
174080 25 204
174080 94 195
174100 51 87
174100 30 88
174120 51 87
174140 51 87
174140 4 142
174140 25 204
174140 94 195
174160 51 87
174160 30 88
174180 51 87
174180 30 88
174180 25 204
174180 94 195
174200 51 87
174200 30 88
174220 51 87
174220 94 195
174240 51 87
174240 30 88
174240 25 204
174260 51 87
174260 21 37
174260 25 204
174280 51 87
174280 21 37
174280 30 88
174300 51 87
174300 21 37
174300 30 88
174300 25 204
174300 94 195
174320 51 87
174320 30 88
174340 51 87
174340 94 195
174360 51 87
174360 30 88
174360 94 195
174380 51 87
174400 51 87
174420 51 87
174420 25 204
174420 94 195
174440 51 87
174440 94 195
174460 51 87
174460 30 88
174460 94 195
174480 51 87
174480 30 88
174480 94 195
174500 51 87
174500 25 204
174520 51 87
174520 30 88
174540 51 87
174540 76 130
174540 25 204
174560 51 87
174560 76 130
174560 25 204
174580 51 87
174580 129 163
174600 51 87
174600 25 204
174620 51 87
174640 51 87
174640 25 204
174640 94 195
174660 51 87
174660 94 195
174680 51 87
174700 51 87
174700 129 163
174700 25 204
174700 94 195
174720 51 87
174740 51 87
174740 25 204
174740 94 159
174760 51 87
174760 25 204
174780 51 87
174780 25 204
174800 51 87
174800 128 163
174820 51 87
174840 51 87
174840 128 163
174860 51 87
174860 128 163
174880 51 87
174880 25 204
174900 51 87
174900 25 204
174920 51 87
174920 25 204
174940 51 87
174940 21 37
174940 158 159
174940 25 204
174940 94 195
174960 51 87
174980 51 87
174980 25 204
175000 51 87
175000 73 89
175000 41 73
175000 25 204
175020 51 87
175020 25 204
175040 51 87
175060 51 87
175060 25 204
175080 51 87
175100 51 87
175100 76 130
175120 51 87
175120 76 130
175140 51 87
175140 41 89
175160 51 87
175160 76 130
175160 41 89
175180 51 87
175180 25 204
175200 51 87
175220 51 87
175240 51 87
175240 94 195
175260 51 87
175260 94 195
175280 21 108
175280 51 87
175300 51 87
175300 76 130
175300 159 166
175320 51 87
175320 25 204
175340 51 87
175340 76 100
175360 51 87
175360 94 195
175360 76 100
175380 51 87
175380 94 195
175400 51 87
175400 76 130
175400 94 195
175400 76 100
175420 51 87
175420 62 142
175420 94 195
175440 51 87
175440 76 100
175460 51 87
175460 25 204
175480 51 87
175480 25 204
175500 51 87
175500 62 142
175500 25 204
175500 76 100
175500 94 195
175520 51 87
175520 94 195
175520 76 100
175540 51 87
175540 25 204
175540 76 100
175560 51 87
175560 76 100
175580 51 87
175580 25 204
175580 76 100
175620 51 87
175640 140 170
175640 25 204
175640 76 100
175660 51 87
175680 37 108
175680 19 37
175680 94 195
175700 37 108
175700 21 108
175700 21 37
175700 25 204
175700 51 87
175720 94 195
175740 25 204
175780 51 87
175780 76 130
175800 19 125
175800 51 87
175800 76 100
175820 51 87
175840 19 203
175840 51 87
175840 25 204
175860 19 203
175860 51 87
175860 25 204
175860 94 195
175880 51 87
175900 51 87
175900 73 89
175900 25 204
175920 51 87
175940 51 87
175940 21 37
175940 25 204
175960 51 87
175980 140 170
175980 21 37
176000 21 37
176000 128 129
176000 25 204
176020 37 108
176020 51 87
176020 21 37
176040 51 87
176040 128 129
176040 25 204
176040 94 159
176060 51 87
176060 128 129
176060 25 204
176060 94 159
176080 25 204
176080 37 108
176080 94 159
176080 159 195
176080 3 123
176080 100 130
176100 51 87
176100 159 195
176100 41 73
176100 100 130
176100 3 123
176120 51 87
176120 25 204
176140 51 87
176140 41 73
176140 76 96
176160 41 73
176160 76 96
176160 123 203
176180 25 204
176180 76 100
176180 51 87
176180 96 100
176180 123 203
176180 100 156
176200 128 215
176200 25 204
176200 41 89
176200 3 123
176220 128 215
176220 123 203
176220 41 89
176240 25 204
176240 41 89
176240 51 87
176240 30 88
176240 128 215
176240 123 203
176260 3 203
176260 30 76
176260 128 215
176260 41 89
176260 123 203
176280 30 76
176280 25 204
176280 123 203
176300 123 203
176300 30 76
176300 25 204
176300 41 89
176320 30 76
176320 41 89
176340 100 130
176340 123 203
176340 41 89
176340 168 215
176360 30 76
176360 25 204
176360 74 88
176380 74 88
176400 51 87
176400 4 174
176400 100 130
176400 30 74
176420 51 87
176420 89 203
176420 25 204
176420 44 163
176440 51 87
176440 4 174
176440 76 130
176460 51 87
176460 21 37
176460 4 174
176460 74 130
176480 25 204
176480 21 37
176480 51 87
176480 76 130
176480 74 76
176480 4 174
176500 51 87
176520 37 108
176520 51 87
176520 21 37
176520 25 204
176520 30 74
176540 21 37
176540 30 76
176540 74 88
176560 25 204
176560 37 108
176560 21 37
176560 62 133
176560 25 68
176560 74 88
176580 21 37
176580 74 88
176580 62 142
176580 62 133
176580 133 142
176600 74 88
176600 25 204
176620 37 108
176620 51 87
176620 74 88
176640 51 87
176640 74 88
176660 74 88
176660 62 142
176660 25 204
176680 74 88
176680 62 133
176680 25 204
176700 37 108
176700 21 37
176700 74 88
176720 37 108
176720 74 88
176740 37 108
176740 25 204
176760 37 108
176760 25 204
176800 51 87
176800 21 37
176800 130 156
176800 25 204
176820 51 87
176820 21 37
176820 77 133
176840 51 87
176840 21 37
176840 77 133
176860 21 37
176860 119 215
176880 21 37
176880 119 215
176880 25 204
176900 21 37
176900 74 88
176900 119 215
176920 51 87
176920 21 37
176920 74 88
176920 25 204
176940 51 87
176940 74 88
176940 19 39
176940 25 204
176940 119 215
176960 37 108
176960 51 87
176960 74 88
176960 77 133
176980 51 87
176980 25 204
176980 77 133
177000 51 87
177000 21 37
177000 19 39
177000 25 204
177000 77 133
177020 37 108
177020 21 108
177020 74 88
177020 77 133
177020 51 87
177040 37 108
177040 21 108
177040 74 88
177040 77 133
177040 51 87
177060 51 87
177060 74 88
177060 19 39
177060 25 204
177080 51 87
177080 74 88
177080 19 39
177080 77 133
177100 54 73
177100 86 92
177100 92 149
177100 51 87
177100 77 133
177100 74 88
177120 51 87
177120 74 88
177120 92 149
177120 64 165
177140 25 204
177140 37 108
177140 92 149
177140 51 87
177140 64 165
177140 74 88
177160 51 87
177160 92 149
177160 64 165
177160 54 73
177180 64 165
177200 92 149
177200 64 165
177220 51 87
177220 74 88
177220 92 149
177220 64 165
177240 51 87
177240 74 88
177240 92 149
177240 25 204
177260 51 87
177260 74 88
177260 92 149
177260 64 165
177280 92 149
177280 74 88
177280 19 39
177280 25 204
177280 64 165
177300 19 39
177300 74 88
177300 24 160
177300 92 149
177300 51 87
177320 51 87
177320 74 88
177320 25 204
177320 64 165
177320 141 184
177340 82 215
177340 25 204
177340 51 87
177340 64 165
177340 74 88
177340 141 184
177360 25 204
177360 12 21
177360 51 87
177360 77 133
177360 74 88
177360 141 184
177380 74 88
177380 25 204
177380 77 133
177380 92 149
177380 51 87
177380 64 165
177380 73 186
177380 141 186
177380 141 184
177400 141 186
177400 25 204
177400 30 76
177400 77 133
177420 73 141
177420 30 76
177420 77 133
177440 51 87
177440 73 141
177440 74 88
177440 64 165
177440 77 133
177460 51 87
177460 73 141
177460 74 88
177460 77 133
177480 73 141
177480 25 204
177480 184 186
177480 77 133
177480 74 88
177480 141 184
177500 73 141
177500 184 186
177500 51 87
177500 73 186
177500 77 133
177500 74 88
177520 51 87
177520 74 88
177520 73 186
177540 51 87
177560 51 87
177580 51 87
177580 25 204
177600 51 87
177600 77 133
177620 51 87
177620 74 88
177620 25 204
177640 42 198
177640 30 76
177640 77 133
177660 51 87
177660 74 88
177660 25 204
177680 51 87
177680 42 141
177680 25 204
177680 18 166
177700 51 87
177700 74 88
177700 42 141
177700 25 204
177720 51 87
177720 74 88
177740 51 87
177740 74 88
177740 30 76
177740 25 204
177740 91 187
177760 42 198
177760 30 76
177760 74 88
177780 51 87
177800 92 170
177820 51 87
177820 74 88
177820 86 170
177840 51 87
177840 74 88
177840 25 204
177860 51 87
177860 66 188
177860 74 88
177860 150 164
177880 9 188
177880 66 188
177880 9 74
177880 51 87
177880 9 66
177880 74 88
177880 66 74
177900 25 204
177900 66 188
177900 51 87
177900 9 66
177900 164 189
177900 9 188
177900 86 170
177920 86 149
177920 25 204
177920 94 159
177920 51 87
177920 49 189
177920 9 188
177920 89 203
177940 37 157
177940 66 188
177940 51 87
177940 9 66
177940 49 189
177940 74 88
177960 51 87
177960 94 159
177980 51 87
177980 94 159
178000 51 87
178000 37 157
178000 49 189
178020 37 157
178020 25 204
178020 9 59
178020 94 159
178020 51 87
178020 21 83
178020 49 189
178040 89 123
178040 9 59
178040 94 159
178040 51 87
178040 21 83
178040 49 189
178040 86 170
178060 89 123
178060 9 59
178060 51 87
178060 49 189
178060 123 203
178060 25 204
178080 51 87
178080 49 189
178080 9 59
178080 123 203
178100 51 87
178100 187 206
178100 9 59
178100 25 204
178100 73 186
178120 51 87
178120 187 206
178120 86 170
178120 9 59
178140 86 170
178140 86 149
178140 25 204
178140 51 87
178160 49 189
178160 25 204
178160 73 186
178180 51 87
178180 25 204
178180 186 211
178200 51 87
178200 186 211
178220 92 149
178240 51 87
178240 73 148
178240 73 186
178260 82 145
178260 92 149
178280 25 204
178280 93 170
178280 4 174
178280 82 145
178280 51 87
178280 93 149
178280 149 170
178300 51 87
178300 4 174
178300 149 170
178320 51 87
178320 187 206
178320 73 186
178320 73 211
178340 73 211
178340 25 204
178340 51 87
178360 51 87
178360 123 203
178380 25 204
178380 123 203
178400 123 203
178400 93 99
178420 51 87
178420 17 92
178440 51 87
178440 17 99
178440 123 203
178460 89 203
178460 123 203
178480 17 93
178480 89 123
178480 93 99
178480 51 87
178480 89 203
178480 123 203
178500 17 92
178500 81 108
178500 89 123
178500 93 99
178500 51 87
178500 89 203
178500 123 203
178520 51 87
178520 17 92
178540 111 183
178540 37 39
178540 25 204
178540 51 87
178560 81 108
178560 37 39
178560 51 87
178580 51 87
178580 17 99
178580 17 93
178580 37 39
178580 25 204
178600 17 92
178600 17 99
178600 37 39
178600 25 204
178600 93 99
178620 19 21
178620 17 99
178620 92 99
178620 37 39
178620 93 99
178620 51 87
178620 49 189
178640 89 123
178640 41 89
178640 17 99
178640 37 39
178640 51 87
178640 41 123
178660 19 21
178660 25 204
178660 41 89
178660 17 99
178660 92 99
178660 37 39
178660 51 87
178660 41 123
178660 89 165
178660 89 123
178680 17 92
178680 89 123
178680 41 89
178680 37 108
178680 62 133
178680 37 39
178680 41 123
178700 166 172
178700 89 123
178700 41 89
178700 37 108
178700 92 99
178700 51 87
178700 41 123
178720 17 92
178720 89 123
178720 41 89
178720 92 99
178720 51 87
178720 41 123
178740 17 92
178740 25 204
178740 93 99
178740 51 87
178740 41 123
178740 89 123
178760 17 92
178760 89 123
178760 41 89
178760 37 39
178760 51 87
178760 43 125
178760 41 123
178760 40 186
178780 40 186
178780 17 92
178800 51 87
178800 25 204
178800 91 206
178820 17 92
178820 25 204
178820 92 99
178820 37 39
178820 51 87
178820 73 184
178820 93 212
178840 51 87
178840 17 92
178840 92 99
178840 40 184
178840 25 204
178860 17 92
178860 40 184
178860 25 204
178880 51 87
178880 17 92
178880 3 206
178880 73 81
178900 73 81
178920 51 87
178920 73 81
178920 25 204
178920 37 73
178920 37 81
178940 51 87
178940 37 73
178960 37 73
178980 3 40
178980 25 204
178980 37 73
179000 37 73
179020 36 93
179020 25 204
179020 37 73
179040 166 188
179040 37 73
179040 69 154
179060 82 172
179060 25 204
179060 37 73
179080 25 204
179080 37 73
179080 85 131
179100 17 92
179100 78 185
179120 69 185
179120 21 83
179120 36 99
179120 37 73
179140 21 83
179140 36 99
179140 37 73
179160 49 189
179160 37 73
179180 183 214
179200 25 204
179200 183 214
179200 91 162
179200 96 131
179200 37 73
179200 100 130
179220 91 162
179220 100 130
179220 25 204
179220 81 83
179220 78 185
179240 91 162
179240 82 145
179240 100 130
179240 81 83
179260 25 204
179260 91 162
179260 145 154
179260 37 73
179260 81 83
179260 78 185
179280 91 162
179280 201 209
179280 157 186
179280 145 154
179280 37 73
179280 81 83
179300 25 204
179300 91 162
179300 157 186
179300 145 154
179300 37 73
179300 81 83
179320 94 159
179320 91 162
179320 16 131
179320 157 186
179320 145 154
179320 100 130
179340 148 165
179340 94 159
179340 91 162
179340 16 131
179340 145 154
179340 100 130
179340 37 73
179340 102 151
179340 81 83
179360 94 159
179360 145 154
179360 36 92
179360 100 130
179360 36 99
179380 86 105
179380 145 154
179380 25 204
179380 81 83
179400 94 159
179400 86 105
179400 100 130
179400 81 83
179420 148 165
179420 94 159
179420 91 162
179420 145 154
179420 3 72
179420 86 105
179420 78 154
179420 100 130
179440 3 72
179440 94 159
179440 148 165
179440 91 162
179440 100 130
179460 148 165
179460 25 204
179460 94 159
179460 91 162
179460 145 154
179460 3 72
179460 86 105
179480 148 165
179480 94 159
179480 91 162
179480 145 154
179480 3 72
179480 86 105
179480 24 160
179480 100 130
179500 148 165
179500 94 159
179500 91 162
179500 145 154
179500 78 154
179500 100 130
179520 145 154
179520 148 165
179520 78 154
179520 86 105
179520 100 130
179540 78 154
179540 100 130
179560 145 154
179560 78 154
179560 91 162
179560 100 130
179580 92 93
179580 94 159
179580 91 162
179580 37 87
179580 36 99
179580 36 93
179580 100 130
179600 145 154
179600 91 162
179600 25 204
179600 100 130
179600 36 99
179620 137 154
179620 91 162
179620 37 87
179620 137 145
179620 86 105
179620 100 130
179640 92 99
179640 25 204
179640 17 99
179640 91 162
179640 37 87
179640 145 154
179640 36 99
179640 86 105
179640 100 130
179660 137 154
179660 92 99
179660 25 204
179660 91 162
179660 37 87
179660 145 154
179660 86 105
179660 100 130
179680 137 154
179680 94 159
179680 91 162
179680 37 87
179680 145 154
179680 86 105
179700 37 87
179700 86 105
179700 91 162
179700 145 154
179700 137 154
179720 111 183
179720 92 99
179720 36 92
179720 37 87
179720 36 99
179720 86 105
179720 100 130
179740 111 183
179740 91 162
179740 92 99
179740 36 92
179740 37 87
179740 33 184
179740 36 99
179740 86 105
179740 100 130
179760 86 105
179760 92 99
179760 33 184
179760 100 130
179780 37 87
179780 33 184
179780 100 130
179780 62 177
179800 94 159
179800 92 99
179800 25 204
179800 100 130
179820 37 87
179820 86 105
179820 148 165
179820 100 130
179840 86 105
179840 100 130
179860 86 105
179860 145 154
179860 100 130
179880 145 154
179880 25 204
179900 145 154
179900 36 99
179920 36 99
179920 100 130
179940 148 165
179940 36 99
179940 100 130
179940 51 197
179960 40 142
